timestamp_utc,wind_onshore,wind_offshore,solar,ror
2025-01-08 17:00:00+00:00,0.300156746031746,0.4790625,0.00017774999999999998,0.41966000000000003
2025-01-08 18:00:00+00:00,0.2912440476190476,0.42209510869565214,0.000163,0.406985
2025-01-08 19:00:00+00:00,0.2678579365079365,0.33703260869565216,0.000111,0.40353
2025-01-08 20:00:00+00:00,0.24058134920634922,0.29269021739130435,6.25e-05,0.399135
2025-01-08 21:00:00+00:00,0.22268412698412698,0.2537771739130435,0.0,0.398845
2025-01-08 22:00:00+00:00,0.2168015873015873,0.21815217391304348,0.0,0.39108000000000004
2025-01-08 23:00:00+00:00,0.21039761904761903,0.18459239130434782,0.0,0.391545
2025-01-09 00:00:00+00:00,0.20711150793650793,0.14719565217391306,0.0,0.386785
2025-01-09 01:00:00+00:00,0.19343174603174604,0.12077445652173913,0.0,0.38908000000000004
2025-01-09 02:00:00+00:00,0.19202539682539682,0.12164402173913043,0.0,0.388705
2025-01-09 03:00:00+00:00,0.19964285714285715,0.11117934782608695,2.5250000000000004e-05,0.38585
2025-01-09 04:00:00+00:00,0.19578611111111113,0.11270380434782609,4.9500000000000004e-05,0.38753000000000004
2025-01-09 05:00:00+00:00,0.18882698412698412,0.12012228260869565,5.1e-05,0.39166000000000006
2025-01-09 06:00:00+00:00,0.17638928571428572,0.11885869565217391,0.00013725,0.404685
2025-01-09 07:00:00+00:00,0.17007579365079367,0.10355434782608695,0.00430075,0.409815
2025-01-09 08:00:00+00:00,0.16699523809523809,0.10465489130434782,0.027945,0.41329
2025-01-09 09:00:00+00:00,0.16545515873015873,0.08338586956521739,0.05212925,0.402085
2025-01-09 10:00:00+00:00,0.15630595238095238,0.16472010869565218,0.0654375,0.436745
2025-01-09 11:00:00+00:00,0.16135198412698412,0.13967391304347826,0.059104,0.43113
2025-01-09 12:00:00+00:00,0.17475595238095237,0.21782608695652175,0.04191425,0.42539
2025-01-09 13:00:00+00:00,0.19927619047619047,0.21687228260869565,0.02404325,0.41943500000000006
2025-01-09 14:00:00+00:00,0.2381547619047619,0.21429891304347828,0.00921125,0.419175
2025-01-09 15:00:00+00:00,0.2842730158730159,0.30547282608695653,0.0009527499999999999,0.413785
2025-01-09 16:00:00+00:00,0.31797619047619047,0.33935597826086955,0.00011475,0.421235
2025-01-09 17:00:00+00:00,0.34356547619047617,0.3902228260869565,8.599999999999999e-05,0.4125
2025-01-09 18:00:00+00:00,0.36526666666666663,0.42263586956521737,7.875e-05,0.415685
2025-01-09 19:00:00+00:00,0.3807214285714286,0.42209239130434784,6.35e-05,0.398975
2025-01-09 20:00:00+00:00,0.3934519841269841,0.3979728260869565,6.599999999999999e-05,0.401285
2025-01-09 21:00:00+00:00,0.3931297619047619,0.3968043478260869,0.0,0.39728
2025-01-09 22:00:00+00:00,0.4035142857142857,0.39626630434782606,0.0,0.39033
2025-01-09 23:00:00+00:00,0.4163170634920635,0.4541929347826087,0.0,0.388815
2025-01-10 00:00:00+00:00,0.4202214285714286,0.5498641304347827,0.0,0.389295
2025-01-10 01:00:00+00:00,0.41953730158730157,0.597375,0.0,0.39274499999999996
2025-01-10 02:00:00+00:00,0.41368650793650796,0.5801548913043478,0.0,0.39266999999999996
2025-01-10 03:00:00+00:00,0.4001420634920635,0.5727880434782608,3.075e-05,0.39774499999999996
2025-01-10 04:00:00+00:00,0.39128373015873014,0.5423804347826087,6.175e-05,0.39896499999999996
2025-01-10 05:00:00+00:00,0.39499801587301586,0.5595407608695652,6.475e-05,0.406225
2025-01-10 06:00:00+00:00,0.3774079365079365,0.5384021739130435,7.950000000000001e-05,0.41058
2025-01-10 07:00:00+00:00,0.35806468253968254,0.5560135869565217,0.0032505,0.41627
2025-01-10 08:00:00+00:00,0.3442325396825397,0.4960652173913044,0.022660749999999997,0.43252000000000007
2025-01-10 09:00:00+00:00,0.33363373015873016,0.4746847826086957,0.0488915,0.41926499999999994
2025-01-10 10:00:00+00:00,0.3292952380952381,0.3348070652173913,0.070331,0.41234
2025-01-10 11:00:00+00:00,0.3216214285714286,0.27408695652173914,0.0826375,0.416475
2025-01-10 12:00:00+00:00,0.32015634920634917,0.30207336956521735,0.076171,0.4215
2025-01-10 13:00:00+00:00,0.30987182539682545,0.3398288043478261,0.053104750000000006,0.41276999999999997
2025-01-10 14:00:00+00:00,0.2946638888888889,0.34098641304347826,0.022815,0.41229499999999997
2025-01-10 15:00:00+00:00,0.2899400793650793,0.3701222826086957,0.0023622499999999998,0.43438999999999994
2025-01-10 16:00:00+00:00,0.29109484126984125,0.35875815217391305,0.00013,0.436745
2025-01-10 17:00:00+00:00,0.29155912698412695,0.4020706521739131,0.00013925,0.44065
2025-01-10 18:00:00+00:00,0.2842222222222222,0.3713070652173913,9.05e-05,0.433255
2025-01-10 19:00:00+00:00,0.2729654761904762,0.35710326086956523,7.35e-05,0.41036000000000006
2025-01-10 20:00:00+00:00,0.2702888888888889,0.3265163043478261,8.85e-05,0.39824499999999996
2025-01-10 21:00:00+00:00,0.25888333333333335,0.2837146739130435,0.0,0.397215
2025-01-10 22:00:00+00:00,0.25345873015873016,0.24282336956521738,0.0,0.3929
2025-01-10 23:00:00+00:00,0.2490845238095238,0.19430434782608694,0.0,0.39103000000000004
2025-01-11 00:00:00+00:00,0.2510428571428572,0.21092391304347827,0.0,0.397255
2025-01-11 01:00:00+00:00,0.2625698412698413,0.21288858695652174,0.0,0.394565
2025-01-11 02:00:00+00:00,0.2674384920634921,0.24254347826086958,0.0,0.397835
2025-01-11 03:00:00+00:00,0.2754174603174603,0.2501358695652174,3.4000000000000007e-05,0.3975
2025-01-11 04:00:00+00:00,0.28353055555555556,0.19384239130434783,6.625e-05,0.3986
2025-01-11 05:00:00+00:00,0.29828611111111114,0.21242391304347827,6.925e-05,0.39469499999999996
2025-01-11 06:00:00+00:00,0.3087011904761905,0.23329347826086957,7.900000000000001e-05,0.395345
2025-01-11 07:00:00+00:00,0.32277738095238095,0.23707336956521743,0.00474425,0.39692
2025-01-11 08:00:00+00:00,0.32161666666666666,0.1754375,0.03329175,0.395675
2025-01-11 09:00:00+00:00,0.31770119047619044,0.13149728260869567,0.07214075,0.39621999999999996
2025-01-11 10:00:00+00:00,0.3224107142857143,0.11417391304347826,0.09921475,0.393115
2025-01-11 11:00:00+00:00,0.3270626984126984,0.09558152173913043,0.10129049999999999,0.393725
2025-01-11 12:00:00+00:00,0.3370313492063492,0.12095923913043478,0.08873,0.403465
2025-01-11 13:00:00+00:00,0.3508944444444444,0.22918478260869565,0.06193925,0.39926500000000004
2025-01-11 14:00:00+00:00,0.371525,0.3258940217391304,0.0277085,0.39551
2025-01-11 15:00:00+00:00,0.3986031746031746,0.40704619565217387,0.00313575,0.39836
2025-01-11 16:00:00+00:00,0.4148325396825397,0.41674728260869565,0.000124,0.399455
2025-01-11 17:00:00+00:00,0.41103293650793654,0.39658695652173914,0.00012775000000000002,0.40186
2025-01-11 18:00:00+00:00,0.3932214285714286,0.4425163043478261,8.75e-05,0.39714
2025-01-11 19:00:00+00:00,0.3707047619047619,0.4480054347826087,7.400000000000001e-05,0.396725
2025-01-11 20:00:00+00:00,0.3543630952380952,0.38730978260869564,7.125e-05,0.391635
2025-01-11 21:00:00+00:00,0.32568373015873014,0.2937880434782609,0.0,0.3911
2025-01-11 22:00:00+00:00,0.30141468253968257,0.21987771739130435,0.0,0.386425
2025-01-11 23:00:00+00:00,0.30078055555555555,0.2233016304347826,0.0,0.38159499999999996
2025-01-12 00:00:00+00:00,0.28391309523809527,0.2142608695652174,0.0,0.3787
2025-01-12 01:00:00+00:00,0.27144444444444443,0.21428804347826086,0.0,0.383845
2025-01-12 02:00:00+00:00,0.26871428571428574,0.2758451086956522,0.0,0.37736
2025-01-12 03:00:00+00:00,0.2699813492063492,0.2905652173913043,3e-05,0.37698000000000004
2025-01-12 04:00:00+00:00,0.27233650793650793,0.24283695652173912,6.25e-05,0.37569
2025-01-12 05:00:00+00:00,0.25661944444444446,0.19373641304347827,6.3e-05,0.37678
2025-01-12 06:00:00+00:00,0.22501904761904762,0.1715869565217391,7.275e-05,0.377575
2025-01-12 07:00:00+00:00,0.19862301587301587,0.16127989130434783,0.0034367499999999997,0.37801999999999997
2025-01-12 08:00:00+00:00,0.17445277777777776,0.1404266304347826,0.02960875,0.37984
2025-01-12 09:00:00+00:00,0.15594325396825395,0.10658152173913044,0.070407,0.38108000000000003
2025-01-12 10:00:00+00:00,0.13539444444444446,0.0906304347826087,0.10906575,0.379535
2025-01-12 11:00:00+00:00,0.12649047619047618,0.05339673913043478,0.129473,0.37573
2025-01-12 12:00:00+00:00,0.12664722222222222,0.051766304347826086,0.12750525,0.373295
2025-01-12 13:00:00+00:00,0.12244603174603175,0.04242391304347826,0.09785475,0.376
2025-01-12 14:00:00+00:00,0.1123984126984127,0.026907608695652174,0.044848,0.38632
2025-01-12 15:00:00+00:00,0.10708055555555555,0.022105978260869564,0.004757000000000001,0.39473
2025-01-12 16:00:00+00:00,0.10458333333333333,0.017706521739130437,0.000128,0.41723000000000005
2025-01-12 17:00:00+00:00,0.09825198412698413,0.011081521739130434,8.975e-05,0.41739
2025-01-12 18:00:00+00:00,0.0956531746031746,0.014777173913043477,7.425e-05,0.41301000000000004
2025-01-12 19:00:00+00:00,0.08438055555555556,0.00978804347826087,6.575e-05,0.39553
2025-01-12 20:00:00+00:00,0.0662861111111111,0.013032608695652174,6.599999999999999e-05,0.38504
2025-01-12 21:00:00+00:00,0.04963571428571429,0.01922554347826087,0.0,0.3839
2025-01-12 22:00:00+00:00,0.03642142857142858,0.015959239130434785,0.0,0.38493499999999997
2025-01-12 23:00:00+00:00,0.03198928571428571,0.023480978260869565,0.0,0.380035
2025-01-13 00:00:00+00:00,0.03083095238095238,0.03325815217391304,0.0,0.37997
2025-01-13 01:00:00+00:00,0.032233333333333336,0.059750000000000004,0.0,0.38131
2025-01-13 02:00:00+00:00,0.03843055555555556,0.11938315217391304,0.0,0.377125
2025-01-13 03:00:00+00:00,0.05183928571428571,0.2008967391304348,3e-05,0.37827000000000005
2025-01-13 04:00:00+00:00,0.06055,0.24800271739130436,6.3e-05,0.37821000000000005
2025-01-13 05:00:00+00:00,0.056200793650793654,0.2778478260869565,0.00011224999999999999,0.389585
2025-01-13 06:00:00+00:00,0.05546587301587302,0.33923097826086956,0.0001915,0.422125
2025-01-13 07:00:00+00:00,0.060886111111111106,0.41492119565217395,0.0061655,0.42336
2025-01-13 08:00:00+00:00,0.07131666666666667,0.4940326086956522,0.04393175,0.406505
2025-01-13 09:00:00+00:00,0.08411230158730158,0.5607527173913044,0.09797,0.390355
2025-01-13 10:00:00+00:00,0.09649761904761905,0.6235163043478261,0.13941225000000002,0.38181000000000004
2025-01-13 11:00:00+00:00,0.09918253968253968,0.6279021739130435,0.160502,0.372935
2025-01-13 12:00:00+00:00,0.10964444444444445,0.6414945652173913,0.158087,0.36739499999999997
2025-01-13 13:00:00+00:00,0.11344007936507937,0.6710489130434782,0.123458,0.38035
2025-01-13 14:00:00+00:00,0.11365436507936509,0.6933695652173913,0.05776225,0.39103000000000004
2025-01-13 15:00:00+00:00,0.13548492063492062,0.715195652173913,0.006889,0.40178
2025-01-13 16:00:00+00:00,0.15740833333333334,0.6858994565217391,0.00018625,0.42748500000000006
2025-01-13 17:00:00+00:00,0.18761468253968255,0.6747445652173912,0.000126,0.42621499999999996
2025-01-13 18:00:00+00:00,0.21610555555555555,0.6493342391304348,8.824999999999999e-05,0.40199
2025-01-13 19:00:00+00:00,0.21509444444444445,0.6561657608695652,9.400000000000001e-05,0.395755
2025-01-13 20:00:00+00:00,0.23701150793650794,0.6379456521739131,0.00013775000000000001,0.388975
2025-01-13 21:00:00+00:00,0.2541753968253968,0.6643777173913044,0.0,0.3864
2025-01-13 22:00:00+00:00,0.27163134920634924,0.7043369565217391,0.0,0.382155
2025-01-13 23:00:00+00:00,0.2734253968253968,0.6706114130434783,0.0,0.377895
2025-01-14 00:00:00+00:00,0.27657380952380956,0.6817364130434783,0.0,0.38046499999999994
2025-01-14 01:00:00+00:00,0.2757380952380952,0.6764239130434782,0.0,0.38077
2025-01-14 02:00:00+00:00,0.2751821428571428,0.6951141304347827,0.0,0.38735
2025-01-14 03:00:00+00:00,0.2687547619047619,0.6699809782608696,2.9500000000000002e-05,0.38849
2025-01-14 04:00:00+00:00,0.2631126984126984,0.6635652173913044,6.275000000000001e-05,0.39252
2025-01-14 05:00:00+00:00,0.27086507936507936,0.6878070652173913,0.0001235,0.40267
2025-01-14 06:00:00+00:00,0.27194920634920633,0.6632907608695652,0.000194,0.43637
2025-01-14 07:00:00+00:00,0.27796388888888884,0.6898288043478261,0.01013425,0.43344499999999997
2025-01-14 08:00:00+00:00,0.2769440476190476,0.707625,0.052038999999999995,0.40826
2025-01-14 09:00:00+00:00,0.2772595238095238,0.706679347826087,0.09396375,0.38648000000000005
2025-01-14 10:00:00+00:00,0.28204999999999997,0.6897989130434782,0.1122015,0.389175
2025-01-14 11:00:00+00:00,0.2825722222222223,0.7111902173913043,0.1266105,0.377355
2025-01-14 12:00:00+00:00,0.2895210317460318,0.6863804347826087,0.11771625,0.37568999999999997
2025-01-14 13:00:00+00:00,0.28984603174603174,0.6782826086956522,0.08899,0.38861999999999997
2025-01-14 14:00:00+00:00,0.292309126984127,0.6778505434782609,0.0465575,0.39510500000000004
2025-01-14 15:00:00+00:00,0.30517142857142854,0.6109538043478261,0.00650275,0.408405
2025-01-14 16:00:00+00:00,0.3155611111111111,0.5798532608695651,0.00013575,0.43987
2025-01-14 17:00:00+00:00,0.3093130952380952,0.5789103260869566,0.0001025,0.438065
2025-01-14 18:00:00+00:00,0.2935611111111111,0.6257554347826086,7.7e-05,0.40723000000000004
2025-01-14 19:00:00+00:00,0.2810674603174603,0.5770978260869566,6.549999999999999e-05,0.396525
2025-01-14 20:00:00+00:00,0.2727051587301587,0.4942336956521739,6.45e-05,0.39385
2025-01-14 21:00:00+00:00,0.2720543650793651,0.39894565217391303,0.0,0.38946
2025-01-14 22:00:00+00:00,0.2644746031746032,0.3490951086956522,0.0,0.384835
2025-01-14 23:00:00+00:00,0.26379960317460316,0.3497228260869565,0.0,0.38476
2025-01-15 00:00:00+00:00,0.25958174603174605,0.34165760869565215,0.0,0.38508000000000003
2025-01-15 01:00:00+00:00,0.24393015873015872,0.3215,0.0,0.388265
2025-01-15 02:00:00+00:00,0.22227420634920633,0.29518478260869563,0.0,0.39044
2025-01-15 03:00:00+00:00,0.2048611111111111,0.26008152173913046,3.75e-05,0.388345
2025-01-15 04:00:00+00:00,0.18885357142857145,0.21698097826086957,7.699999999999999e-05,0.39198
2025-01-15 05:00:00+00:00,0.15501984126984128,0.16246739130434784,8.099999999999999e-05,0.39558000000000004
2025-01-15 06:00:00+00:00,0.12431507936507936,0.11232336956521739,0.00013425,0.42586
2025-01-15 07:00:00+00:00,0.1067357142857143,0.06121195652173913,0.001772,0.431755
2025-01-15 08:00:00+00:00,0.0931952380952381,0.02309782608695652,0.01257375,0.40545
2025-01-15 09:00:00+00:00,0.07737341269841269,0.011459239130434784,0.028629,0.406395
2025-01-15 10:00:00+00:00,0.06100198412698413,0.005676630434782609,0.04244025,0.404955
2025-01-15 11:00:00+00:00,0.051034523809523814,0.00923913043478261,0.0470925,0.406005
2025-01-15 12:00:00+00:00,0.044023015873015874,0.021605978260869567,0.041118249999999995,0.40871999999999997
2025-01-15 13:00:00+00:00,0.03698055555555556,0.0406875,0.027772750000000002,0.410265
2025-01-15 14:00:00+00:00,0.03290952380952381,0.04498097826086957,0.012232249999999998,0.41175
2025-01-15 15:00:00+00:00,0.0314515873015873,0.04800271739130435,0.00164525,0.4186
2025-01-15 16:00:00+00:00,0.029831349206349205,0.05660597826086956,0.000234,0.445485
2025-01-15 17:00:00+00:00,0.026488492063492065,0.06500271739130435,0.00031825,0.44815
2025-01-15 18:00:00+00:00,0.023179761904761904,0.0640054347826087,0.00020275,0.42853
2025-01-15 19:00:00+00:00,0.02260674603174603,0.07675815217391303,9.025e-05,0.41657
2025-01-15 20:00:00+00:00,0.022193253968253966,0.10128260869565217,6.25e-05,0.406325
2025-01-15 21:00:00+00:00,0.023309126984126984,0.1460978260869565,0.0,0.40715500000000004
2025-01-15 22:00:00+00:00,0.024730555555555558,0.19005434782608696,0.0,0.401445
2025-01-15 23:00:00+00:00,0.025528968253968255,0.21183695652173914,0.0,0.39865500000000004
2025-01-16 00:00:00+00:00,0.030103174603174604,0.23597826086956522,0.0,0.39737
2025-01-16 01:00:00+00:00,0.0368734126984127,0.24888043478260868,0.0,0.39294
2025-01-16 02:00:00+00:00,0.04296031746031746,0.2704728260869565,0.0,0.39100999999999997
2025-01-16 03:00:00+00:00,0.049336507936507935,0.3097608695652174,2.425e-05,0.389675
2025-01-16 04:00:00+00:00,0.05684960317460318,0.3039673913043478,5.05e-05,0.39639
2025-01-16 05:00:00+00:00,0.06878373015873016,0.33748641304347826,6.375e-05,0.40529
2025-01-16 06:00:00+00:00,0.07854126984126984,0.40477717391304346,0.0001205,0.41513500000000003
2025-01-16 07:00:00+00:00,0.09188690476190477,0.4669809782608696,0.0031760000000000004,0.413495
2025-01-16 08:00:00+00:00,0.09486388888888889,0.5027581521739131,0.023425500000000002,0.4054
2025-01-16 09:00:00+00:00,0.09300039682539682,0.5388994565217391,0.053888,0.40278
2025-01-16 10:00:00+00:00,0.09336984126984127,0.5277173913043478,0.079508,0.409175
2025-01-16 11:00:00+00:00,0.0939781746031746,0.5525326086956522,0.08853174999999999,0.41225
2025-01-16 12:00:00+00:00,0.08772460317460316,0.5327690217391304,0.08298075,0.41672
2025-01-16 13:00:00+00:00,0.07783095238095239,0.4850896739130435,0.06475399999999999,0.40628000000000003
2025-01-16 14:00:00+00:00,0.07368253968253968,0.43265489130434787,0.03214025,0.40346
2025-01-16 15:00:00+00:00,0.07785753968253968,0.42988315217391304,0.004641500000000001,0.421735
2025-01-16 16:00:00+00:00,0.08389087301587302,0.44502173913043475,0.00013675000000000002,0.44333999999999996
2025-01-16 17:00:00+00:00,0.08938412698412698,0.4737663043478261,0.00018225,0.443615
2025-01-16 18:00:00+00:00,0.08923730158730159,0.5132608695652174,0.000115,0.41178000000000003
2025-01-16 19:00:00+00:00,0.09269007936507936,0.5117961956521738,5.9749999999999995e-05,0.40901
2025-01-16 20:00:00+00:00,0.08806507936507937,0.513733695652174,5.8e-05,0.403885
2025-01-16 21:00:00+00:00,0.08318809523809524,0.4869836956521739,0.0,0.40563
2025-01-16 22:00:00+00:00,0.08004563492063492,0.4691277173913044,0.0,0.3979
2025-01-16 23:00:00+00:00,0.07802658730158729,0.4767663043478261,0.0,0.39364
2025-01-17 00:00:00+00:00,0.07141150793650794,0.4973097826086956,0.0,0.39033
2025-01-17 01:00:00+00:00,0.06525992063492063,0.4923260869565217,0.0,0.38884
2025-01-17 02:00:00+00:00,0.059908333333333334,0.47872010869565224,0.0,0.38832
2025-01-17 03:00:00+00:00,0.0531531746031746,0.40026630434782606,2.725e-05,0.38825
2025-01-17 04:00:00+00:00,0.04523015873015873,0.3788885869565217,5.6e-05,0.39099
2025-01-17 05:00:00+00:00,0.04076190476190476,0.38487771739130433,6.549999999999999e-05,0.39557
2025-01-17 06:00:00+00:00,0.03741825396825397,0.39765760869565214,0.000125,0.4124
2025-01-17 07:00:00+00:00,0.03514444444444444,0.4091358695652174,0.00285075,0.415105
2025-01-17 08:00:00+00:00,0.031879761904761904,0.4084021739130435,0.01822275,0.404915
2025-01-17 09:00:00+00:00,0.02987579365079365,0.4496521739130435,0.040625,0.39039
2025-01-17 10:00:00+00:00,0.031212698412698414,0.47786413043478265,0.05921425,0.38685
2025-01-17 11:00:00+00:00,0.029871428571428573,0.4643288043478261,0.06947475,0.384475
2025-01-17 12:00:00+00:00,0.026938888888888887,0.48628804347826093,0.06476699999999999,0.389345
2025-01-17 13:00:00+00:00,0.026943650793650794,0.4836032608695652,0.045706750000000004,0.395115
2025-01-17 14:00:00+00:00,0.028065079365079362,0.45172010869565216,0.019372,0.41501499999999997
2025-01-17 15:00:00+00:00,0.03568134920634921,0.4345760869565217,0.0020485,0.42103500000000005
2025-01-17 16:00:00+00:00,0.03587420634920634,0.4202092391304348,0.00012275,0.42267
2025-01-17 17:00:00+00:00,0.0340297619047619,0.3705,0.00011025000000000001,0.4182
2025-01-17 18:00:00+00:00,0.029966269841269842,0.29766576086956525,7.425e-05,0.40621
2025-01-17 19:00:00+00:00,0.028061507936507937,0.2691358695652174,8.099999999999999e-05,0.394935
2025-01-17 20:00:00+00:00,0.03136944444444444,0.25913315217391303,7.55e-05,0.39247
2025-01-17 21:00:00+00:00,0.03595793650793651,0.2955516304347826,0.0,0.392565
2025-01-17 22:00:00+00:00,0.03903373015873016,0.31231521739130436,0.0,0.39335
2025-01-17 23:00:00+00:00,0.04071547619047619,0.25925271739130434,0.0,0.39139
2025-01-18 00:00:00+00:00,0.047850000000000004,0.22254076086956523,0.0,0.38713000000000003
2025-01-18 01:00:00+00:00,0.04831309523809524,0.19645380434782608,0.0,0.392115
2025-01-18 02:00:00+00:00,0.043425,0.17174999999999999,0.0,0.38853999999999994
2025-01-18 03:00:00+00:00,0.040950793650793654,0.12167391304347824,2.5999999999999995e-05,0.390545
2025-01-18 04:00:00+00:00,0.03832142857142857,0.1176766304347826,5.1500000000000005e-05,0.38678999999999997
2025-01-18 05:00:00+00:00,0.03634484126984127,0.11595108695652175,5.4749999999999996e-05,0.386635
2025-01-18 06:00:00+00:00,0.03735714285714286,0.1278125,7.725e-05,0.39165500000000003
2025-01-18 07:00:00+00:00,0.03566785714285714,0.0973233695652174,0.00506175,0.39188999999999996
2025-01-18 08:00:00+00:00,0.03182261904761905,0.06585869565217391,0.0341385,0.39660500000000004
2025-01-18 09:00:00+00:00,0.030996825396825398,0.042937499999999997,0.07594875,0.39924499999999996
2025-01-18 10:00:00+00:00,0.029667063492063495,0.028690217391304347,0.116723,0.4244
2025-01-18 11:00:00+00:00,0.02591547619047619,0.0183125,0.14026175,0.42290500000000003
2025-01-18 12:00:00+00:00,0.02396904761904762,0.01936141304347826,0.136713,0.41318
2025-01-18 13:00:00+00:00,0.022739285714285715,0.017692934782608694,0.105232,0.4051
2025-01-18 14:00:00+00:00,0.017901984126984127,0.024782608695652172,0.05069425,0.38901
2025-01-18 15:00:00+00:00,0.022654761904761903,0.04832608695652174,0.00728,0.38855
2025-01-18 16:00:00+00:00,0.0340218253968254,0.07284239130434782,0.0002135,0.39368000000000003
2025-01-18 17:00:00+00:00,0.045196825396825395,0.08812771739130434,0.000181,0.39086
2025-01-18 18:00:00+00:00,0.05526428571428572,0.08966576086956521,0.00014675,0.39050999999999997
2025-01-18 19:00:00+00:00,0.060640873015873016,0.07419565217391305,6.050000000000001e-05,0.38255
2025-01-18 20:00:00+00:00,0.061106349206349206,0.0735108695652174,5.6e-05,0.381135
2025-01-18 21:00:00+00:00,0.05918690476190476,0.0626304347826087,0.0,0.37865
2025-01-18 22:00:00+00:00,0.06084325396825397,0.06054619565217391,0.0,0.375665
2025-01-18 23:00:00+00:00,0.060802380952380955,0.060105978260869566,0.0,0.38487
2025-01-19 00:00:00+00:00,0.0625734126984127,0.05016032608695652,0.0,0.39096
2025-01-19 01:00:00+00:00,0.0628845238095238,0.04144565217391304,0.0,0.41015
2025-01-19 02:00:00+00:00,0.06116428571428571,0.025171195652173916,0.0,0.406695
2025-01-19 03:00:00+00:00,0.06368809523809524,0.023929347826086952,3.225e-05,0.371525
2025-01-19 04:00:00+00:00,0.06405079365079365,0.03692663043478261,6.15e-05,0.37112
2025-01-19 05:00:00+00:00,0.06466547619047619,0.03682336956521739,6.45e-05,0.37255
2025-01-19 06:00:00+00:00,0.0707015873015873,0.0378179347826087,9.900000000000001e-05,0.3767
2025-01-19 07:00:00+00:00,0.07736825396825396,0.03805706521739131,0.01001875,0.3765
2025-01-19 08:00:00+00:00,0.08193571428571428,0.0465054347826087,0.0648205,0.378265
2025-01-19 09:00:00+00:00,0.08626785714285715,0.03674728260869565,0.139315,0.39228
2025-01-19 10:00:00+00:00,0.0781107142857143,0.02227717391304348,0.19322875,0.405865
2025-01-19 11:00:00+00:00,0.06666944444444445,0.010111413043478262,0.2099925,0.40634499999999996
2025-01-19 12:00:00+00:00,0.053456746031746036,0.00689945652173913,0.1913425,0.391335
2025-01-19 13:00:00+00:00,0.04951269841269842,0.007796195652173913,0.138865,0.38406999999999997
2025-01-19 14:00:00+00:00,0.05938253968253968,0.007820652173913045,0.064139,0.369715
2025-01-19 15:00:00+00:00,0.08945515873015873,0.006187499999999999,0.0081635,0.371055
2025-01-19 16:00:00+00:00,0.1194670634920635,0.005880434782608696,0.00012125,0.377365
2025-01-19 17:00:00+00:00,0.1337265873015873,0.004788043478260869,9.5e-05,0.386345
2025-01-19 18:00:00+00:00,0.13446388888888888,0.005478260869565217,8.025e-05,0.383975
2025-01-19 19:00:00+00:00,0.13080198412698413,0.0053614130434782616,8.25e-05,0.37501999999999996
2025-01-19 20:00:00+00:00,0.12024126984126984,0.005619565217391305,8.225000000000002e-05,0.371665
2025-01-19 21:00:00+00:00,0.11480833333333333,0.008040760869565216,0.0,0.37232
2025-01-19 22:00:00+00:00,0.11503968253968254,0.011779891304347825,0.0,0.362
2025-01-19 23:00:00+00:00,0.1103611111111111,0.013551630434782608,0.0,0.364475
2025-01-20 00:00:00+00:00,0.10415,0.016600543478260867,0.0,0.36308999999999997
2025-01-20 01:00:00+00:00,0.09558730158730158,0.018967391304347825,0.0,0.36333000000000004
2025-01-20 02:00:00+00:00,0.089225,0.0276304347826087,0.0,0.36446999999999996
2025-01-20 03:00:00+00:00,0.08515992063492063,0.030597826086956523,3.5499999999999996e-05,0.36498
2025-01-20 04:00:00+00:00,0.084875,0.030059782608695653,6.875e-05,0.366045
2025-01-20 05:00:00+00:00,0.08511547619047619,0.037184782608695656,8.900000000000001e-05,0.38109
2025-01-20 06:00:00+00:00,0.0809329365079365,0.044105978260869566,0.0002155,0.40995
2025-01-20 07:00:00+00:00,0.07780595238095238,0.04827989130434783,0.011299000000000002,0.40997
2025-01-20 08:00:00+00:00,0.06323492063492064,0.051220108695652175,0.05385375,0.37809
2025-01-20 09:00:00+00:00,0.04366904761904762,0.051573369565217395,0.1071215,0.3744
2025-01-20 10:00:00+00:00,0.029932142857142855,0.04574456521739131,0.144652,0.38114499999999996
2025-01-20 11:00:00+00:00,0.023178571428571427,0.04535326086956522,0.15055575000000002,0.393885
2025-01-20 12:00:00+00:00,0.021255952380952382,0.04502989130434782,0.127625,0.396545
2025-01-20 13:00:00+00:00,0.022587698412698413,0.06002717391304348,0.08501375,0.39129
2025-01-20 14:00:00+00:00,0.027737301587301588,0.09530163043478261,0.0383835,0.39711
2025-01-20 15:00:00+00:00,0.035887301587301586,0.13430434782608694,0.0056225,0.40908
2025-01-20 16:00:00+00:00,0.04270753968253968,0.1947228260869565,0.0003677500000000001,0.433095
2025-01-20 17:00:00+00:00,0.044680952380952384,0.17562771739130437,0.0002445,0.433895
2025-01-20 18:00:00+00:00,0.04990992063492063,0.19489402173913045,0.00021975,0.42368999999999996
2025-01-20 19:00:00+00:00,0.05649007936507937,0.28528804347826087,0.00010525,0.40635
2025-01-20 20:00:00+00:00,0.05826666666666667,0.33999728260869566,6.900000000000001e-05,0.40025
2025-01-20 21:00:00+00:00,0.05653611111111111,0.41225815217391304,0.0,0.394295
2025-01-20 22:00:00+00:00,0.05427896825396825,0.47094293478260874,0.0,0.389515
2025-01-20 23:00:00+00:00,0.05391031746031746,0.41088043478260866,0.0,0.39119499999999996
2025-01-21 00:00:00+00:00,0.05042777777777777,0.46070380434782615,0.0,0.3891
